8,E,9592993572993,E,9593070300993,0.14117648,1.0
9,1,9594406740991,1,9594482858993,0.15294118,1.0
9,3,9594717503993,3,9594796765993,0.15686275,1.0
9,7,9595062147993,7,9595125249993,0.13725491,1.0
9,9,9595781284994,9,9595841078994,0.14117648,1.0
9,6,9597440875992,6,9597500891993,0.13725491,1.0
9,6,9597673960993,6,9597737098993,0.13333334,1.0
9,6,9597893899993,6,9597973405993,0.14117648,1.0
9,6,9598162020993,6,9598224632993,0.14509805,1.0
9,2,9598706322993,2,9598785681993,0.15294118,1.0
9,4,9598989096993,4,9599068323993,0.13725491,1.0
9,6,9600760634995,6,9600837066993,0.14117648,1.0
9,8,9601056257993,8,9601119092993,0.14117648,1.0
9,0,9601291496993,0,9601370802993,0.14509805,1.0
9,8,9601512270993,8,9601591641993,0.13725491,1.0
9,5,9601748648993,5,9601811711993,0.14117648,1.0
9,2,9601953040993,2,9602032370993,0.14509805,1.0
9,E,9602514450993,E,9602561381993,0.1254902,1.0
