8,8,22191964863926,8,22192044148925,0.121568635,1.0
8,5,22192185585925,5,22192264956925,0.14509805,1.0
8,2,22192421840925,2,22192501234926,0.14509805,1.0
8,E,22193295639924,E,22193372406926,0.1254902,1.0
9,1,22194430264924,1,22194506627925,0.13333334,1.0
9,3,22194694479925,3,22194773799925,0.13333334,1.0
9,7,22195320843925,7,22195381012926,0.13333334,1.0
9,9,22195630823925,9,22195710319925,0.1254902,1.0
9,6,22196037363924,6,22196100746924,0.1254902,1.0
9,6,22196257521925,6,22196336764925,0.13725491,1.0
9,6,22196540220925,6,22196603112926,0.1254902,1.0
9,6,22196821902925,6,22196901496925,0.14117648,1.0
9,2,22197572311925,2,22197648739925,0.13725491,1.0
9,4,22197790079925,4,22197869547924,0.1254902,1.0
9,6,22198057398924,6,22198136697925,0.13333334,1.0
9,8,22198293699925,8,22198356847925,0.14117648,1.0
9,0,22198482682925,0,22198562147924,0.11764707,1.0
9,8,22198672787926,8,22198768541924,0.13725491,1.0
9,5,22198925234925,5,22198988287924,0.12941177,1.0
9,2,22199098793925,2,22199178380925,0.14509805,1.0
9,E,22199771399924,E,22199831848926,0.12941177,1.0
