6,6,55319669070904,6,55319748826904,0.16078432,1.0
6,2,55320386996904,2,55320481328904,0.1764706,1.0
6,4,55320653802904,4,55320733395904,0.17254902,1.0
6,6,55321899810904,6,55321976040904,0.16078432,1.0
6,8,55322272226904,8,55322351682904,0.16470589,1.0
6,0,55323378266904,0,55323455059904,0.15294118,1.0
6,8,55323658478904,8,55323737519904,0.15294118,1.0
6,5,55323863803904,5,55323959328904,0.16862746,1.0
6,2,55324100976904,2,55324163975904,0.14509805,1.0
6,E,55324599552904,E,55324662651904,0.11764707,1.0
7,1,55325596498905,1,55325673146905,0.16470589,1.0
7,3,55325953884905,3,55326033536905,0.16470589,1.0
7,7,55326642102903,7,55326734807903,0.17254902,1.0
7,9,55327093108904,9,55327188720904,0.15294118,1.0
7,6,55327655452904,6,55327734742904,0.15686275,1.0
7,6,55327829680904,6,55327909166904,0.14901961,1.0
7,6,55328004130905,6,55328083561904,0.15686275,1.0
7,6,55328194170904,6,55328289620904,0.16078432,1.0
7,2,55329177385904,2,55329286587905,0.1764706,1.0
7,4,55329737853905,4,55329817690905,0.16470589,1.0
7,6,55330580896906,6,55330673860904,0.15686275,1.0
7,8,55330954631904,8,55331033980904,0.16862746,1.0
7,0,55331407759904,0,55331503430904,0.16862746,1.0
7,8,55331985246904,8,55332081300904,0.15294118,1.0
7,5,55332176442904,5,55332272210904,0.16862746,1.0
7,2,55332382628904,2,55332462145904,0.16078432,1.0
7,E,55332851194904,E,55332930515904,0.1254902,1.0
8,1,55333833442904,1,55333909931904,0.1764706,1.0
8,3,55334330295904,3,55334441949904,0.17254902,1.0
8,7,55334753833904,7,55334833136904,0.15686275,1.0
8,9,55335129489904,9,55335241581904,0.14901961,1.0
8,6,55335491422904,6,55335571151904,0.16470589,1.0
8,6,55335665731904,6,55335745252904,0.16470589,1.0
8,6,55335840363904,6,55335920098904,0.16470589,1.0
8,6,55336123328904,6,55336235464904,0.16078432,1.0
8,2,55336624560904,2,55336720398904,0.18431373,1.0
8,4,55336908440904,4,55336987884904,0.16862746,1.0
8,6,55337782357903,6,55337858923904,0.16078432,1.0
8,8,55338093520904,8,55338172624904,0.16862746,1.0
8,0,55338654734904,0,55338733981904,0.17254902,1.0
8,8,55339374463902,8,55339450196904,0.15686275,1.0
8,5,55339545189904,5,55339624716904,0.16862746,1.0
8,2,55339719706904,2,55339799093904,0.1764706,1.0
8,E,55340141803904,E,55340237286904,0.1254902,1.0
9,1,55341063063903,1,55341123287903,0.16470589,1.0
9,3,55341794366904,3,55341887005904,0.17254902,1.0
9,7,55342152320904,7,55342264397904,0.15686275,1.0
9,9,55342560880904,9,55342656923904,0.15294118,1.0
9,6,55343092452904,6,55343187989904,0.16078432,1.0
9,6,55343267518904,6,55343363100904,0.16470589,1.0
9,6,55343442797904,6,55343538520904,0.17254902,1.0
9,6,55343618207904,6,55343713946904,0.16078432,1.0
9,2,55345282776904,2,55345375389904,0.17254902,1.0
9,4,55345578818904,4,55345658114904,0.17254902,1.0
9,6,55346359657900,6,55346452449904,0.16078432,1.0
9,8,55346671511904,8,55346750865904,0.16470589,1.0
9,0,55348737853895,0,55348830708904,0.14509805,1.0
9,8,55349096173904,8,55349191822904,0.16862746,1.0
9,5,55349364375904,5,55349459900904,0.17254902,1.0
9,2,55349678830904,2,55349758494904,0.16862746,1.0
9,E,55350178668905,E,55350241718904,0.121568635,1.0
