3,2,9876752953993,2,9876832438993,0.18823531,1.0
3,E,9877439286993,E,9877534429993,0.17254902,1.0
4,1,9878096831993,1,9878173136993,0.17254902,1.0
4,3,9878407482993,3,9878487131993,0.1764706,1.0
4,7,9878752547993,7,9878815353993,0.15686275,1.0
4,9,9879702760993,9,9879779563993,0.16862746,1.0
4,6,9880199659993,6,9880263188993,0.17254902,1.0
4,6,9880388716993,6,9880468491993,0.18039216,1.0
4,6,9880671835993,6,9880751497993,0.1764706,1.0
4,6,9880939464993,6,9881035013993,0.17254902,1.0
4,2,9881285075993,2,9881396851993,0.1764706,1.0
4,4,9881615878993,4,9881695098993,0.15686275,1.0
4,6,9882243959993,6,9882302698993,0.16862746,1.0
4,8,9882521033993,8,9882584372993,0.17254902,1.0
4,0,9882787653993,0,9882883209993,0.15686275,1.0
4,8,9883740338994,8,9883816365994,0.16078432,1.0
4,5,9883942998994,5,9884022014994,0.17254902,1.0
4,2,9884132899994,2,9884212532992,0.18039216,1.0
4,E,9884694729992,E,9884773823992,0.16078432,1.0
5,1,9885383041992,1,9885459326992,0.18039216,1.0
5,3,9886470873990,3,9886530989993,0.18039216,1.0
5,7,9886889152993,7,9886952282993,0.15686275,1.0
5,9,9887279995993,9,9887375777993,0.16862746,1.0
5,6,9887610306993,6,9887689194993,0.16078432,1.0
5,6,9887784889994,6,9887880102993,0.17254902,1.0
5,6,9888006254993,6,9888101831994,0.1764706,1.0
5,6,9888259160993,6,9888354844993,0.18431373,1.0
5,2,9888558266993,2,9888670200993,0.1764706,1.0
5,4,9888889599994,4,9888968831992,0.16862746,1.0
5,6,9889296037992,6,9889392030992,0.18823531,1.0
5,8,9889796584992,8,9889859383992,0.16862746,1.0
5,0,9890109629992,0,9890205146992,0.16470589,1.0
5,8,9890702870992,8,9890781983992,0.16078432,1.0
5,5,9890907946992,5,9891003519992,0.1764706,1.0
5,2,9891129997992,2,9891192864992,0.19215688,1.0
5,E,9891551690992,E,9891630563992,0.16470589,1.0
6,1,9892286942992,1,9892362414993,0.16078432,1.0
6,3,9892643343993,3,9892706223993,0.18431373,1.0
6,7,9893110989993,7,9893157615993,0.15686275,1.0
6,9,9893689128993,9,9893765504993,0.17254902,1.0
6,6,9894124199993,6,9894203119993,0.18431373,1.0
6,6,9894313756993,6,9894392907993,0.19215688,1.0
6,6,9894534842993,6,9894613862993,0.19607845,1.0
6,6,9894771057993,6,9894850493993,0.1764706,1.0
6,2,9895053997993,2,9895149705993,0.17254902,1.0
6,4,9895399978993,4,9895462841993,0.16470589,1.0
6,6,9895759309993,6,9895838775993,0.17254902,1.0
6,8,9896042459994,8,9896121887993,0.17254902,1.0
6,0,9896325228993,0,9896404527993,0.16470589,1.0
6,8,9897091598992,8,9897167239993,0.15294118,1.0
6,5,9897308810993,5,9897388069993,0.1764706,1.0
6,2,9897529545993,2,9897592940993,0.18039216,1.0
6,E,9898043920993,E,9898090497993,0.10196079,1.0
7,1,9898823647993,1,9898899364993,0.16078432,1.0
7,3,9899195988993,3,9899275046993,0.18039216,1.0
7,7,9899649580993,7,9899728155993,0.15294118,1.0
7,9,9900260875993,9,9900352548993,0.16470589,1.0
7,6,9900633383994,6,9900712993992,0.17254902,1.0
7,6,9900839058992,6,9900918588992,0.16862746,1.0
7,6,9901075476992,6,9901154971992,0.18039216,1.0
7,6,9901327359992,6,9901422990992,0.18039216,1.0
7,2,9901719590992,2,9901782615992,0.18039216,1.0
7,4,9901986265993,4,9902065189993,0.18039216,1.0
7,6,9902377273993,6,9902505640993,0.17254902,1.0
7,8,9903161102993,8,9903237774993,0.16862746,1.0
7,0,9903471664993,0,9903567486993,0.1764706,1.0
7,8,9903926060993,8,9903988870993,0.16470589,1.0
7,5,9904130592993,5,9904209567993,0.1764706,1.0
7,2,9904320377993,2,9904399603993,0.18823531,1.0
7,E,9904788961993,E,9904884399993,0.16078432,1.0
8,1,9905741527994,1,9905817667994,0.17254902,1.0
8,3,9906144763994,3,9906224143994,0.1764706,1.0
8,7,9906551837994,7,9906630886994,0.16470589,1.0
8,9,9907066850994,9,9907162276994,0.1764706,1.0
8,6,9907520426994,6,9907600060994,0.1764706,1.0
8,6,9907741334994,6,9907836939994,0.18431373,1.0
8,6,9908040664994,6,9908103713994,0.16862746,1.0
8,6,9908353480994,6,9908449015994,0.18039216,1.0
8,2,9908745619994,2,9908824829994,0.18431373,1.0
8,4,9909105537994,4,9909168736994,0.16470589,1.0
8,6,9909557970994,6,9909637611994,0.1764706,1.0
8,8,9909794734994,8,9909874174994,0.17254902,1.0
8,0,9910108917994,0,9910171476994,0.14509805,1.0
8,8,9910638308994,8,9910717778994,0.17254902,1.0
8,5,9910843518994,5,9910923086994,0.17254902,1.0
8,2,9911079988994,2,9911175734994,0.18823531,1.0
8,E,9911642424994,E,9911738067994,0.16862746,1.0
9,1,9918693870994,1,9918753670994,0.1764706,1.0
9,3,9919656989994,3,9919733333993,0.16862746,1.0
9,7,9920107259993,7,9920186541993,0.16470589,1.0
9,9,9920560205993,9,9920639579993,0.18039216,1.0
9,6,9920951427993,6,9921030756993,0.1764706,1.0
9,6,9921156807993,6,9921252447993,0.17254902,1.0
9,6,9921409512993,6,9921489267993,0.17254902,1.0
9,6,9921661555993,6,9921757329993,0.18039216,1.0
9,2,9922007525993,2,9922086617993,0.18431373,1.0
9,4,9922290389993,4,9922385902993,0.16470589,1.0
9,6,9922713361993,6,9922808727993,0.16470589,1.0
9,8,9923387086992,8,9923447207992,0.1764706,1.0
9,0,9923619820992,0,9923715500992,0.17254902,1.0
9,8,9924510917993,8,9924586501993,0.16862746,1.0
9,5,9925241984992,5,9925317997994,0.16862746,1.0
9,2,9925707468992,2,9925770524992,0.16862746,1.0
9,E,9926472391993,E,9926515550993,0.14117648,1.0
