3,6,52343468407905,6,52343531340905,0.1764706,1.0
3,6,52343796671905,6,52343859931905,0.20000002,1.0
3,2,52344109813905,2,52344173065905,0.18823531,1.0
3,4,52344345376905,4,52344425337905,0.18431373,1.0
3,6,52344659320905,6,52344722512905,0.18431373,1.0
3,8,52345302774905,8,52345344334905,0.15294118,1.0
3,0,52345795135905,0,52345858171905,0.19215688,1.0
3,8,52346092569905,8,52346155610905,0.17254902,1.0
3,5,52346343734905,5,52346406717905,0.19215688,1.0
3,2,52346579260905,2,52346642225905,0.16470589,1.0
3,E,52346969885905,E,52347016534905,0.18431373,1.0
4,1,52348879896903,1,52348972576905,0.18039216,1.0
4,3,52349392930905,3,52349472199905,0.18431373,1.0
4,7,52349814976905,7,52349878120905,0.16470589,1.0
4,9,52350112515906,9,52350175517905,0.18431373,1.0
4,6,52350518261905,6,52350581244905,0.17254902,1.0
4,6,52350707459905,6,52350770534905,0.16862746,1.0
4,6,52350974085905,6,52351020717905,0.1764706,1.0
4,6,52351301909905,6,52351348394905,0.16862746,1.0
4,2,52351613451905,2,52351676820905,0.18431373,1.0
4,4,52351864838905,4,52351944208905,0.16862746,1.0
4,6,52352194090905,6,52352273432905,0.19607845,1.0
4,8,52352740411905,8,52352803115905,0.19215688,1.0
4,0,52353161514905,0,52353240933905,0.19607845,1.0
4,8,52353398038905,8,52353461734905,0.18823531,1.0
4,5,52353634138905,5,52353697327905,0.18823531,1.0
4,2,52353885454905,2,52353931997905,0.13333334,1.0
4,E,52354259398905,E,52354322333905,0.18431373,1.0
5,1,52355860258904,1,52355936476904,0.18823531,1.0
5,3,52356170854904,3,52356250347904,0.20784315,1.0
5,7,52356484757904,7,52356563921904,0.19215688,1.0
5,9,52356814184904,9,52356877060904,0.18431373,1.0
5,6,52357471319904,6,52357546962904,0.20000002,1.0
5,6,52357704142904,6,52357766897904,0.18431373,1.0
5,6,52357939601904,6,52358002587904,0.14509805,1.0
5,6,52358221587904,6,52358300734904,0.21176472,1.0
5,2,52358489110904,2,52358552168904,0.18431373,1.0
5,4,52358724483904,4,52358787378904,0.17254902,1.0
5,6,52359037429904,6,52359116658904,0.18823531,1.0
5,8,52359397791904,8,52359460460904,0.18431373,1.0
5,0,52359694935904,0,52359774152904,0.18823531,1.0
5,8,52359931179904,8,52359994212904,0.16470589,1.0
5,5,52360182125904,5,52360245537904,0.19215688,1.0
5,2,52360417749904,2,52360480659904,0.17254902,1.0
5,E,52360777817904,E,52360823950904,0.17254902,1.0
6,1,52361618913905,1,52361711720905,0.18431373,1.0
6,3,52361884252905,3,52361963784905,0.18823531,1.0
6,7,52362182758905,7,52362245448905,0.16862746,1.0
6,9,52362464478905,9,52362527527905,0.16862746,1.0
6,6,52362731345905,6,52362794353905,0.18039216,1.0
6,6,52362982185905,6,52363045186905,0.16862746,1.0
6,6,52363217753905,6,52363280774905,0.18823531,1.0
6,6,52363577173905,6,52363624036905,0.15294118,1.0
6,2,52363858463905,2,52363938664905,0.19215688,1.0
6,4,52364111093905,4,52364174131905,0.18431373,1.0
6,6,52364393290905,6,52364456574905,0.19215688,1.0
6,8,52364721631905,8,52364768427905,0.15686275,1.0
6,0,52364987400905,0,52365050424905,0.18431373,1.0
6,8,52365253854905,8,52365300592905,0.18039216,1.0
6,5,52365488825905,5,52365551913905,0.18823531,1.0
6,2,52365724240905,2,52365787219905,0.17254902,1.0
6,E,52366068542905,E,52366131547905,0.18431373,1.0
7,1,52366910649905,1,52367003337905,0.18823531,1.0
7,3,52367176028905,3,52367255490905,0.19215688,1.0
7,7,52367474514905,7,52367537483905,0.17254902,1.0
7,9,52367740882905,9,52367803856905,0.18039216,1.0
7,6,52368054256905,6,52368117196905,0.18431373,1.0
7,6,52368289626905,6,52368352601905,0.17254902,1.0
7,6,52368540619905,6,52368603553905,0.16862746,1.0
7,6,52368822613905,6,52368885703905,0.18039216,1.0
7,2,52369104756905,2,52369167625905,0.16470589,1.0
7,4,52369309091905,4,52369404585905,0.18039216,1.0
7,6,52369608402905,6,52369688093905,0.18823531,1.0
7,8,52369999668905,8,52370062742905,0.18431373,1.0
7,0,52370266365905,0,52370329365905,0.18431373,1.0
7,8,52370501847905,8,52370564716905,0.17254902,1.0
7,5,52370737283905,5,52370816593905,0.18823531,1.0
7,2,52370958110905,2,52371021313905,0.18039216,1.0
7,E,52371302420905,E,52371365150905,0.18039216,1.0
8,1,52372128620905,1,52372205267905,0.1764706,1.0
8,3,52372377730905,3,52372457306905,0.19215688,1.0
8,7,52372645465905,7,52372740920905,0.18823531,1.0
8,9,52372913455905,9,52372992973905,0.19215688,1.0
8,6,52373243090905,6,52373305850905,0.18823531,1.0
8,6,52373493896905,6,52373556953905,0.19215688,1.0
8,6,52373791478905,6,52373838221905,0.13333334,1.0
8,6,52374057261905,6,52374120042905,0.17254902,1.0
8,2,52374354686905,2,52374417650905,0.18431373,1.0
8,4,52374574830905,4,52374637684905,0.1764706,1.0
8,6,52374872370905,6,52374935340905,0.18431373,1.0
8,8,52375185256905,8,52375248254905,0.18823531,1.0
8,0,52375436609905,0,52375499586905,0.19215688,1.0
8,8,52375687433905,8,52375750520905,0.18431373,1.0
8,5,52375907490905,5,52375987273905,0.19607845,1.0
8,2,52376159533905,2,52376222526905,0.18431373,1.0
8,E,52376534881905,E,52376581457905,0.16862746,1.0
9,1,52377252474904,1,52377329284904,0.19607845,1.0
9,3,52377517474904,3,52377613144904,0.21176472,1.0
9,7,52377847730904,7,52377910782904,0.15294118,1.0
9,9,52378145246904,9,52378208073904,0.16470589,1.0
9,6,52378427208904,6,52378490138904,0.20000002,1.0
9,6,52378693511904,6,52378740364904,0.12941177,1.0
9,6,52378960161904,6,52379006699904,0.1764706,1.0
9,6,52379241107904,6,52379304107904,0.20784315,1.0
9,2,52379554173904,2,52379633475904,0.18823531,1.0
9,4,52379806060904,4,52379885253904,0.1764706,1.0
9,6,52380104374904,6,52380183695904,0.18823531,1.0
9,8,52380433488904,8,52380496520904,0.18431373,1.0
9,0,52380684886904,0,52380747793904,0.18823531,1.0
9,8,52380920285904,8,52380983235904,0.18431373,1.0
9,5,52381155923904,5,52381219072904,0.18431373,1.0
9,2,52381375808904,2,52381422614904,0.18039216,1.0
9,E,52381734070904,E,52381781229904,0.1764706,1.0
